mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
gene_accession_id,MGI:105072
analysis_id,033m8gv2ko9dx05
pvalue,0.8467758
parameter_name,Cleft palate
gene_symbol,Rab22a
