parameter_name,CD11b-low cDC - % of cDC
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
gene_symbol,Hpca
analysis_id,au42p84w0qv8422
mouse_strain,C57BL
pvalue,0.8012952
parameter_id,MGP_IMM_067_001
