mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECG_006_001
pvalue,0.4832439
analysis_id,8i9pke71t23z3i9
parameter_name,PR
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
