pvalue,0.8363662
gene_accession_id,MGI:95457
mouse_strain,C57BL
parameter_name,White blood cell-count
gene_symbol,Mecom
parameter_id,M-G-P_016_001_001
mouse_life_stage,E12.5
analysis_id,092d1d1h3ft0b8d
