mouse_strain,C57BL
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Ahcy
parameter_id,MGP_MLN_071_001
analysis_id,voz9ag95dn8mt2j
pvalue,0.4134862
mouse_life_stage,E9.5
gene_accession_id,MGI:87968
