mouse_life_stage,Early adult
gene_symbol,Cisd2
analysis_id,774225l44858123
gene_accession_id,MGI:1914256
pvalue,0.4779859
mouse_strain,C57BL
parameter_name,Startle response
parameter_id,ESLIM_008_001_013
