mouse_strain,C57BL
gene_accession_id,MGI:104640
analysis_id,pcdg261x8m3ok7o
parameter_name,% Pre-pulse inhibition - Global
parameter_id,IMPC_ACS_037_001
pvalue,0.1689931
gene_symbol,Rab17
mouse_life_stage,Early adult
