mouse_life_stage,Early adult
parameter_name,CD8+ alpha beta T cell percentage
gene_symbol,Stradb
parameter_id,MGP_PBI_004_001
mouse_strain,C57BL
pvalue,0.2187713
gene_accession_id,MGI:2144047
analysis_id,fll74r4vd07fffb
