mouse_strain,C57BL
pvalue,0.938175
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
parameter_id,M-G-P_005_001_001
parameter_name,Weight
analysis_id,k5uot8643r2620r
mouse_life_stage,Early adult
