mouse_strain,C57BL
parameter_id,MGP_MLN_033_001
gene_accession_id,MGI:1345282
analysis_id,5pm29ap65338237
mouse_life_stage,Middle aged adult
pvalue,0.3048218
gene_symbol,Slc30a4
parameter_name,Resting NK cells - % of NK cells
