pvalue,0.7382773
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_name,Forelimb grip strength normalised against body weight
parameter_id,HRWLLA_GRS_010_001
analysis_id,8nna994rf7ji7j2
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
