mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
gene_symbol,Fam163a
pvalue,0.6533305
parameter_name,Haemoglobin
gene_accession_id,MGI:3618859
mouse_strain,C57BL
analysis_id,zl6nv25304u9mnu
