pvalue,0.4313219
parameter_id,ESLIM_008_001_013
analysis_id,79ex873wkf7y1p7
gene_symbol,Atrn
mouse_strain,C57BL
parameter_name,Startle response
gene_accession_id,MGI:1341628
mouse_life_stage,Early adult
