pvalue,0.3811164
analysis_id,9rlnt8kfj6mq131
parameter_name,CD4+ KLRG1+ alpha beta T cell number
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
mouse_strain,C57BL
gene_symbol,Bach2
gene_accession_id,MGI:894679
