pvalue,0.3290791
parameter_name,Response amplitude - S
mouse_strain,C57BL
parameter_id,IMPC_ACS_006_001
gene_symbol,Fgb
gene_accession_id,MGI:99501
analysis_id,161q6e51770yoij
mouse_life_stage,E15.5
