mouse_strain,C57BL
gene_symbol,Cds2
pvalue,0.7426625
gene_accession_id,MGI:1332236
analysis_id,r6o4sf99g09166x
parameter_name,End-Diastolic Diameter
parameter_id,IMPC_ECH_002_001
mouse_life_stage,Early adult
