mouse_strain,C57BL
gene_symbol,Mapkap1
parameter_name,Thoracic processes
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_064_001
analysis_id,8fce6u647p1pecp
pvalue,0.08404379
gene_accession_id,MGI:2444554
