pvalue,0.5350916
gene_accession_id,MGI:107566
mouse_strain,C57BL
parameter_name,30kHz-evoked ABR Threshold
mouse_life_stage,Early adult
analysis_id,60f6t57f2fxjygc
gene_symbol,Kifap3
parameter_id,IMPC_ABR_012_001
