mouse_life_stage,Early adult
gene_symbol,Rnf114
mouse_strain,C57BL
parameter_name,Whole arena resting time
parameter_id,HRWLLA_OFD_007_001
pvalue,0.4536051
gene_accession_id,MGI:1933159
analysis_id,5d7v34671qz93x0
