gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.9230852
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,i6n689ri30vd8nq
