mouse_strain,C57BL
analysis_id,3d62d3l72qrzp01
parameter_id,MGP_PBI_015_001
gene_symbol,Ahcy
mouse_life_stage,Early adult
pvalue,0.4472539
parameter_name,IgD+ mature B cell percentage
gene_accession_id,MGI:87968
