pvalue,0.5038118
gene_accession_id,MGI:1913483
mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
analysis_id,nr1y91633p6j4f7
gene_symbol,Dmap1
