pvalue,0.09915187
parameter_name,% Pre-pulse inhibition - Global
gene_accession_id,MGI:103302
parameter_id,IMPC_ACS_037_001
gene_symbol,Bmp7
mouse_life_stage,Early adult
analysis_id,7t53dl928c1ysc9
mouse_strain,C56BL
