mouse_strain,C57BL
parameter_id,JAXLA_DXA_003_001
gene_accession_id,MGI:88071
mouse_life_stage,Early adult
analysis_id,8n5h9n5xa12c17o
pvalue,0.3265078
gene_symbol,Arnt
parameter_name,Lean mass
