mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
gene_accession_id,MGI:1924315
pvalue,0.4886955
gene_symbol,Ints7
parameter_name,Edema
analysis_id,g151spc5bu792zo
mouse_strain,C57BL
