pvalue,0.9221985
analysis_id,9m7a8oh058sw1jp
mouse_strain,C57BL
gene_symbol,Stk35
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
gene_accession_id,MGI:1914583
parameter_name,Initial response to glucose challenge
