mouse_life_stage,Early adult
analysis_id,b8s930b2pv89ogz
pvalue,1.459581
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
parameter_name,T cells - % of CD45+
parameter_id,MGP_BMI_019_001
