mouse_life_stage,Early adult
analysis_id,kcv286a7m06q34n
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Tiprl
mouse_strain,C57BL
gene_accession_id,MGI:1915087
parameter_id,TCPLA_GRS_011_001
pvalue,0.4371168
