mouse_life_stage,Early adult
gene_accession_id,MGI:97518
analysis_id,1n27xt1103ifi55
parameter_id,IMPC_OFD_022_001
gene_symbol,Cdk18
parameter_name,Percentage center time
pvalue,0.4078423
mouse_strain,C57BL
