mouse_strain,C57BL
analysis_id,pv9m50ht69vs1rf
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_063_001
pvalue,0.7018054
gene_symbol,Ilkap
gene_accession_id,MGI:1914694
parameter_name,B Cells
