pvalue,0.243669
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength measurement mean
mouse_life_stage,Early adult
analysis_id,01ko430886868vh
parameter_id,IMPC_GRS_009_001
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
