mouse_strain,C57BL
gene_symbol,Trdmt1
gene_accession_id,MGI:1274787
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_032_001
parameter_name,Embryo Size
analysis_id,3k954604x71rez1
pvalue,0.2049696
