mouse_life_stage,Early adult
pvalue,0.6819527
gene_accession_id,MGI:1931749
gene_symbol,Pum1
parameter_id,IMPC_ECH_018_001
analysis_id,dol4stk9lzaclqt
parameter_name,Respiration Rate
mouse_strain,C57BL
