gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_023_001
pvalue,0.2411526
parameter_name,Ulna
analysis_id,692hi1n0u06pb49
