mouse_life_stage,Early adult
gene_accession_id,MGI:106100
gene_symbol,Etfdh
parameter_id,IMPC_CBC_025_001
analysis_id,l97s1wf6m22ad10
parameter_name,LDL-cholesterol
mouse_strain,C57BL
pvalue,0.08206655
