parameter_name,KLRG1+ Treg cells - % of CD45+
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,au98arj3uoq2f1l
gene_accession_id,MGI:88461
pvalue,0.1469482
parameter_id,MGP_MLN_072_001
