mouse_life_stage,Early adult
parameter_name,Periphery average speed
gene_symbol,Opn3
mouse_strain,C57BL
pvalue,0.6932415
analysis_id,2auw8j49008r93c
parameter_id,HRWLLA_OFD_013_001
gene_accession_id,MGI:1338022
