pvalue,0.9525703
mouse_strain,C57BL
parameter_name,Center permanence time
mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
parameter_id,JAX_OFD_016_001
gene_symbol,Morn5
analysis_id,5xuj451h5hm6z8d
