mouse_strain,C57BL
gene_accession_id,MGI:1934811
pvalue,0.7187259
analysis_id,v2366m31dhd143r
mouse_life_stage,Late adult
parameter_id,MGP_IMM_099_001
parameter_name,Effector NK cells - % of CD45+
gene_symbol,Nucks1
