pvalue,0.8910699
parameter_id,MGP_PBI_018_001
parameter_name,Ly6Clow monocyte percentage
mouse_life_stage,Early adult
analysis_id,os2r8px4rm48kss
gene_accession_id,MGI:2670995
mouse_strain,C57BL
gene_symbol,Trp53i11
