mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.3523116
parameter_id,IMPC_EYE_062_001
gene_symbol,Etfdh
analysis_id,5crpc05s6s2je17
parameter_name,Right total retinal thickness
gene_accession_id,MGI:106100
