mouse_life_stage,Early adult
gene_accession_id,MGI:95576
parameter_id,IMPC_HEM_001_001
gene_symbol,Fpgs
analysis_id,198jpt7b2p16962
mouse_strain,C57BL
pvalue,0.4026812
parameter_name,White blood cell count
