mouse_strain,C56BL
analysis_id,xlszqv9k8961720
parameter_id,MGP_MLN_011_001
pvalue,0.6675944
gene_accession_id,MGI:1913838
parameter_name,KLRG1+ Treg cells - % of Treg
mouse_life_stage,Early adult
gene_symbol,Cmpk1
