mouse_strain,C57BL
gene_accession_id,MGI:2673000
pvalue,0.2318844
parameter_name,Embryo Size
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_032_001
gene_symbol,Trim46
analysis_id,85wybyo561r7tok
