gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.906006
parameter_name,Periphery average speed
analysis_id,73t2o690yp0qz0o
