mouse_life_stage,Early adult
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Eprs1
mouse_strain,C57BL
parameter_id,IMPC_DXA_004_001
analysis_id,25740w5h629a834
gene_accession_id,MGI:97838
pvalue,0.6916905
