pvalue,1.281714
mouse_life_stage,E15.5
gene_accession_id,MGI:95457
mouse_strain,C57BL
gene_symbol,Mecom
parameter_id,IMPC_FEA_003_001
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,30kxn1j25i0h3h8
