mouse_strain,C57BL
parameter_name,Neutrophils
analysis_id,65mt4fn8y7w9170
gene_symbol,Fgb
pvalue,0.6952552
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
