gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.8211871
parameter_name,% Pre-pulse inhibition - Global
analysis_id,1a7289zah6gl4q7
