parameter_name,CD11b-low cDC - % of CD45+
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
pvalue,0.3952817
parameter_id,MGP_IMM_130_001
analysis_id,cty25957i5i733z
gene_symbol,Zyg11b
