gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_025_001
pvalue,0.1919734
parameter_name,LDL-cholesterol
analysis_id,iu88ns87238jf5r
