mouse_life_stage,Early adult
parameter_name,Tibia length
gene_accession_id,MGI:2684980
pvalue,0.08324913
gene_symbol,MMS22L
mouse_strain,129SV
parameter_id,TCPLA_XRY_033_001
analysis_id,d1z765hju58r10v
