gene_accession_id,MGI:99915
gene_symbol,Lamb3
parameter_id,JAX_SLW_014_001
mouse_life_stage,Early adult
pvalue,0.2604907
analysis_id,wzoz706530d2449
parameter_name,Breath rate during sleep standard deviation
mouse_strain,C57BL
