mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,zq6927b4673011i
parameter_name,Narrow eye opening
parameter_id,IMPC_EYE_006_001
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
pvalue,0.4699811
