pvalue,0.1242632
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_BMI_006_001
analysis_id,2g85at028kj1t42
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
