mouse_strain,C57BL
gene_symbol,Trpa1
gene_accession_id,MGI:3522699
analysis_id,fq9tfox86j907f1
pvalue,0.3239417
parameter_name,DN CD44+CD62L+ NKT cells
parameter_id,IMPC_IMM_047_001
mouse_life_stage,Early adult
