mouse_life_stage,Early adult
parameter_name,center - resting time
gene_accession_id,MGI:3026886
pvalue,0.05543215
gene_symbol,Cdin1
mouse_strain,C57BL
parameter_id,M-G-P_007_001_011
analysis_id,4u2lvxk298893hr
