parameter_name,Bone Mineral Density (excluding skull)
pvalue,0.6398726
analysis_id,00jwh3q2nery357
gene_symbol,F2
mouse_strain,C57BL
parameter_id,M-G-P_005_001_004
gene_accession_id,MGI:88380
mouse_life_stage,Early adult
