gene_accession_id,MGI:1338022
gene_symbol,Opn3
parameter_id,MGP_IMM_011_001
analysis_id,x9t6n26hq6ndjyg
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of Treg
pvalue,0.7471439
