mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Glucose
pvalue,0.8998777
parameter_id,HMGULA_CBC_018_001
gene_symbol,Sfpq
gene_accession_id,MGI:1918764
analysis_id,8dt9a761pqg493e
