mouse_life_stage,Early adult
parameter_name,Pericardium Morphology
analysis_id,e79re2c97zllfjo
parameter_id,IMPC_GEL_006_001
pvalue,0.3356689
gene_accession_id,MGI:2140179
gene_symbol,Dcaf10
mouse_strain,C57BL
