mouse_strain,C57BL
gene_symbol,Ints7
analysis_id,2bb95u4pu885oqm
parameter_name,Body weight
parameter_id,M-G-P_009_001_003
pvalue,0.8867535
gene_accession_id,MGI:1924315
mouse_life_stage,Early adult
