pvalue,0.6841365
gene_symbol,Tnfsf10
mouse_strain,C57BL
parameter_id,JAXLA_CSD_021_001
mouse_life_stage,Early adult
parameter_name,Hindlimbs - shape
analysis_id,x0uqsq214m19443
gene_accession_id,MGI:107414
