pvalue,0.276692
gene_symbol,Hpca
analysis_id,gyj2m3765sqk310
parameter_name,PP4 + pulse startle magnitude
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_id,ESLIM_011_001_010
